0,1,2,3
PTBP1,7,0.1891891891891892,[19]
RAB25,10,0.18867924528301888,[19]
GLUL,10,0.18867924528301888,[19]
RNASEH2C,10,0.18867924528301888,[19]
NOP10,10,0.18867924528301888,[19]
VGLL4,9,0.1875,[19]
SHARPIN,6,0.1875,[19]
ARL2BP,6,0.1875,[19]
RSPO1,3,0.1875,[19]
AAK1,3,0.1875,[19]
NAB1,3,0.1875,[19]
PXK,3,0.1875,[19]
FAM172A,3,0.1875,[19]
RXRB,3,0.1875,[19]
SAYSD1,3,0.1875,[19]
MTRF1L,3,0.1875,[19]
TMEM120A,3,0.1875,[19]
ZNF655,3,0.1875,[19]
PTN,3,0.1875,[19]
CDK16,3,0.1875,[19]
TMEM185A,3,0.1875,[19]
NOL8,3,0.1875,[19]
ARHGAP5,3,0.1875,[19]
ZNF205,3,0.1875,[19]
TNFSF12,3,0.1875,[19]
GGNBP2,3,0.1875,[19]
WDR45B,3,0.1875,[19]
DEGS1,8,0.18604651162790697,[19]
RNF5,8,0.18604651162790697,[19]
RBX1,8,0.18604651162790697,[19]
HSPD1,13,0.18571428571428572,[19]
OXA1L,10,0.18518518518518517,[19]
IFNGR1,5,0.18518518518518517,[19]
NELFCD,5,0.18518518518518517,[19]
TRIM28,5,0.18518518518518517,[19]
ARL2,12,0.18461538461538463,[19]
SRRM1,7,0.18421052631578946,[19]
ANAPC16,13,0.18309859154929578,[19]
COX5B,15,0.18292682926829268,[19]
SF3B6,12,0.18181818181818182,[19]
APLP2,10,0.18181818181818182,[19]
BLVRB,10,0.18181818181818182,[19]
RIC3,8,0.18181818181818182,[19]
ILF3,8,0.18181818181818182,[19]
SDHB,6,0.18181818181818182,[19]
RARS,6,0.18181818181818182,[19]
SSNA1,6,0.18181818181818182,[19]
MXI1,6,0.18181818181818182,[19]
PSMA3-AS1,6,0.18181818181818182,[19]
RBM5,4,0.18181818181818182,[19]
SLC25A26,4,0.18181818181818182,[19]
KIAA1217,4,0.18181818181818182,[19]
NUDT16L1,4,0.18181818181818182,[19]
NAT9,4,0.18181818181818182,[19]
CD3EAP,4,0.18181818181818182,[19]
MYADM,4,0.18181818181818182,[19]
PGD,2,0.18181818181818182,[19]
DUSP12,2,0.18181818181818182,[19]
MAP4K4,2,0.18181818181818182,[19]
INSIG2,2,0.18181818181818182,[19]
OGG1,2,0.18181818181818182,[19]
COMMD8,2,0.18181818181818182,[19]
NR2F1,2,0.18181818181818182,[19]
ZFAND3,2,0.18181818181818182,[19]
UGCG,2,0.18181818181818182,[19]
SURF2,2,0.18181818181818182,[19]
C11orf24,2,0.18181818181818182,[19]
AVPI1,2,0.18181818181818182,[19]
YAF2,2,0.18181818181818182,[19]
ACTR6,2,0.18181818181818182,[19]
MMP14,2,0.18181818181818182,[19]
THRA,2,0.18181818181818182,[19]
NT5C3B,2,0.18181818181818182,[19]
ZNF430,2,0.18181818181818182,[19]
NDUFS4,13,0.18055555555555555,[19]
KRTCAP3,11,0.18032786885245902,[19]
GSTO1,11,0.18032786885245902,[19]
ENSA,9,0.18,[19]
VPS72,7,0.1794871794871795,[19]
HSD17B11,7,0.1794871794871795,[19]
HSD17B12,7,0.1794871794871795,[19]
CRIP1,7,0.1794871794871795,[19]
FAM173A,7,0.1794871794871795,[19]
SSBP1,12,0.1791044776119403,[19]
ARL4A,10,0.17857142857142858,[19]
IER2,10,0.17857142857142858,[19]
NFIA,5,0.17857142857142858,[19]
PPP1R2,5,0.17857142857142858,[19]
TUSC3,5,0.17857142857142858,[19]
PPP2R2A,5,0.17857142857142858,[19]
VEZT,5,0.17857142857142858,[19]
PYCARD,5,0.17857142857142858,[19]
SEC11C,5,0.17857142857142858,[19]
ATP1B1,8,0.17777777777777778,[19]
MEIS1,8,0.17777777777777778,[19]
PDAP1,8,0.17777777777777778,[19]
PRR13,8,0.17777777777777778,[19]
HERPUD1,8,0.17777777777777778,[19]
CEBPD,11,0.1774193548387097,[19]
H3F3B,14,0.17721518987341772,[19]
SNHG7,12,0.17647058823529413,[19]
ERGIC3,12,0.17647058823529413,[19]
UBE2D3,9,0.17647058823529413,[19]
GSN,9,0.17647058823529413,[19]
LITAF,9,0.17647058823529413,[19]
TAPBP,6,0.17647058823529413,[19]
ARF6,6,0.17647058823529413,[19]
SNX5,6,0.17647058823529413,[19]
TOMM40,6,0.17647058823529413,[19]
TSEN34,6,0.17647058823529413,[19]
AKIRIN1,3,0.17647058823529413,[19]
HSPB11,3,0.17647058823529413,[19]
LINC00869,3,0.17647058823529413,[19]
GULP1,3,0.17647058823529413,[19]
RWDD4,3,0.17647058823529413,[19]
FOXK1,3,0.17647058823529413,[19]
BCL7B,3,0.17647058823529413,[19]
OGT,3,0.17647058823529413,[19]
TAF3,3,0.17647058823529413,[19]
PCID2,3,0.17647058823529413,[19]
DCAF5,3,0.17647058823529413,[19]
THSD4,3,0.17647058823529413,[19]
ZNF75A,3,0.17647058823529413,[19]
TFAP4,3,0.17647058823529413,[19]
PSMD11,3,0.17647058823529413,[19]
CSTF1,3,0.17647058823529413,[19]
UCKL1,3,0.17647058823529413,[19]
ARPC1B,10,0.17543859649122806,[19]
NFIC,10,0.17543859649122806,[19]
NCBP2,7,0.175,[19]
AR,7,0.175,[19]
KIF22,7,0.175,[19]
TUBA1C,11,0.1746031746031746,[19]
FNTA,8,0.17391304347826086,[19]
HIST3H2A,4,0.17391304347826086,[19]
TMBIM1,4,0.17391304347826086,[19]
MAML1,4,0.17391304347826086,[19]
SDC2,4,0.17391304347826086,[19]
ZNF32,4,0.17391304347826086,[19]
TM7SF3,4,0.17391304347826086,[19]
GABPB1,4,0.17391304347826086,[19]
SAE1,4,0.17391304347826086,[19]
HNRNPA0,13,0.17333333333333334,[19]
PSME1,13,0.17333333333333334,[19]
CLIC1,14,0.1728395061728395,[19]
B2M,14,0.1728395061728395,[19]
PPDPF,14,0.1728395061728395,[19]
SELENBP1,10,0.1724137931034483,[19]
IGBP1,10,0.1724137931034483,[19]
YPEL5,5,0.1724137931034483,[19]
LBH,5,0.1724137931034483,[19]
GNL1,5,0.1724137931034483,[19]
HTATSF1,5,0.1724137931034483,[19]
MRPL17,5,0.1724137931034483,[19]
RARRES3,5,0.1724137931034483,[19]
UPF2,5,0.1724137931034483,[19]
ABLIM1,5,0.1724137931034483,[19]
LYRM1,5,0.1724137931034483,[19]
PKIG,5,0.1724137931034483,[19]
GPI,5,0.1724137931034483,[19]
EVA1C,5,0.1724137931034483,[19]
LINC01133,11,0.171875,[19]
BRI3,12,0.17142857142857143,[19]
DUSP1,6,0.17142857142857143,[19]
NEMF,6,0.17142857142857143,[19]
SMARCA4,6,0.17142857142857143,[19]
SNHG8,13,0.17105263157894737,[19]
SLC25A6,14,0.17073170731707318,[19]
OAZ1,14,0.17073170731707318,[19]
FTL,14,0.17073170731707318,[19]
TMEM183A,7,0.17073170731707318,[19]
DDX3X,7,0.17073170731707318,[19]
HDDC2,8,0.1702127659574468,[19]
APOPT1,8,0.1702127659574468,[19]
ADRM1,8,0.1702127659574468,[19]
UBE2D2,10,0.1694915254237288,[19]
EMC4,10,0.1694915254237288,[19]
MYEOV2,11,0.16923076923076924,[19]
SF3B5,11,0.16923076923076924,[19]
RTN3,11,0.16923076923076924,[19]
SARAF,12,0.16666666666666666,[19]
SET,12,0.16666666666666666,[19]
APH1A,11,0.16666666666666666,[19]
RAB1A,9,0.16666666666666666,[19]
NOP56,8,0.16666666666666666,[19]
HDAC2,7,0.16666666666666666,[19]
AP1S1,7,0.16666666666666666,[19]
TMPRSS3,7,0.16666666666666666,[19]
ATP6V0B,6,0.16666666666666666,[19]
DNAJA1,6,0.16666666666666666,[19]
YIF1A,6,0.16666666666666666,[19]
FASTK,5,0.16666666666666666,[19]
BNIP3L,5,0.16666666666666666,[19]
ABCD4,5,0.16666666666666666,[19]
RNF167,5,0.16666666666666666,[19]
DOK5,5,0.16666666666666666,[19]
LAMA5,5,0.16666666666666666,[19]
PPIE,4,0.16666666666666666,[19]
KIAA1143,4,0.16666666666666666,[19]
CETN3,4,0.16666666666666666,[19]
MACROD1,4,0.16666666666666666,[19]
UROS,4,0.16666666666666666,[19]
SNHG9,4,0.16666666666666666,[19]
PPL,4,0.16666666666666666,[19]
TTC19,4,0.16666666666666666,[19]
WSB1,4,0.16666666666666666,[19]
TMEM101,4,0.16666666666666666,[19]
SAFB2,4,0.16666666666666666,[19]
MRPL35,3,0.16666666666666666,[19]
CRELD1,3,0.16666666666666666,[19]
RAB9A,3,0.16666666666666666,[19]
GRINA,3,0.16666666666666666,[19]
PRCP,3,0.16666666666666666,[19]
AASDHPPT,3,0.16666666666666666,[19]
ATF1,3,0.16666666666666666,[19]
SUCLA2,3,0.16666666666666666,[19]
PEMT,3,0.16666666666666666,[19]
SMCHD1,3,0.16666666666666666,[19]
FAM98C,3,0.16666666666666666,[19]
SERTAD1,3,0.16666666666666666,[19]
CBY1,3,0.16666666666666666,[19]
EIF2B4,2,0.16666666666666666,[19]
FANCL,2,0.16666666666666666,[19]
IL1R1,2,0.16666666666666666,[19]
EIF2B5,2,0.16666666666666666,[19]
BDH2,2,0.16666666666666666,[19]
NNT-AS1,2,0.16666666666666666,[19]
WDR41,2,0.16666666666666666,[19]
FAM120AOS,2,0.16666666666666666,[19]
ZNF195,2,0.16666666666666666,[19]
SWAP70,2,0.16666666666666666,[19]
UNG,2,0.16666666666666666,[19]
CLN5,2,0.16666666666666666,[19]
VWA9,2,0.16666666666666666,[19]
ORAI3,2,0.16666666666666666,[19]
SYCE1L,2,0.16666666666666666,[19]
SCPEP1,2,0.16666666666666666,[19]
PIAS2,2,0.16666666666666666,[19]
PMEPA1,2,0.16666666666666666,[19]
ICAM1,2,0.16666666666666666,[19]
FKBP14,1,0.16666666666666666,[19]
LTBP2,1,0.16666666666666666,[19]
LOXL1,1,0.16666666666666666,[19]
ARL6IP4,12,0.1643835616438356,[19]
HADHA,10,0.16393442622950818,[19]
ISCU,10,0.16393442622950818,[19]
PPP1CC,10,0.16393442622950818,[19]
ANAPC11,9,0.16363636363636364,[19]
GGCT,8,0.16326530612244897,[19]
SLC40A1,7,0.16279069767441862,[19]
NPDC1,7,0.16279069767441862,[19]
PDCD4,7,0.16279069767441862,[19]
NPC2,13,0.1625,[19]
UBL5,13,0.1625,[19]
WDR83OS,13,0.1625,[19]
MORF4L1,12,0.16216216216216217,[19]
C1D,6,0.16216216216216217,[19]
HNRNPAB,6,0.16216216216216217,[19]
PQBP1,6,0.16216216216216217,[19]
GMPR2,6,0.16216216216216217,[19]
TXN2,6,0.16216216216216217,[19]
ZFAND6,10,0.16129032258064516,[19]
NASP,5,0.16129032258064516,[19]
SNAPIN,5,0.16129032258064516,[19]
MTRNR2L12,5,0.16129032258064516,[19]
ANAPC13,5,0.16129032258064516,[19]
SGK1,5,0.16129032258064516,[19]
TMX2,5,0.16129032258064516,[19]
WDR73,5,0.16129032258064516,[19]
GID8,5,0.16129032258064516,[19]
SLC44A2,5,0.16129032258064516,[19]
ENY2,9,0.16071428571428573,[19]
ATP5G3,12,0.16,[19]
EBPL,12,0.16,[19]
TCEA1,8,0.16,[19]
MRPL1,4,0.16,[19]
CISD2,4,0.16,[19]
DGAT1,4,0.16,[19]
SIGIRR,4,0.16,[19]
ZMYM2,4,0.16,[19]
ZC3H13,4,0.16,[19]
DSG2,4,0.16,[19]
KDSR,4,0.16,[19]
SRM,7,0.1590909090909091,[19]
SELT,7,0.1590909090909091,[19]
IFI16,10,0.15873015873015872,[19]
CCNI,13,0.15853658536585366,[19]
ZFP36L1,12,0.15789473684210525,[19]
TMEM205,9,0.15789473684210525,[19]
POGZ,6,0.15789473684210525,[19]
SERPINB1,6,0.15789473684210525,[19]
TMEM106B,6,0.15789473684210525,[19]
BGN,6,0.15789473684210525,[19]
WHSC1L1,6,0.15789473684210525,[19]
BAD,6,0.15789473684210525,[19]
YIPF2,6,0.15789473684210525,[19]
CAPNS1,6,0.15789473684210525,[19]
IER5,3,0.15789473684210525,[19]
MCFD2,3,0.15789473684210525,[19]
GLT8D1,3,0.15789473684210525,[19]
TMF1,3,0.15789473684210525,[19]
PARP9,3,0.15789473684210525,[19]
NOA1,3,0.15789473684210525,[19]
CCDC167,3,0.15789473684210525,[19]
POLR1C,3,0.15789473684210525,[19]
AHI1,3,0.15789473684210525,[19]
DBNL,3,0.15789473684210525,[19]
FAM104B,3,0.15789473684210525,[19]
TGS1,3,0.15789473684210525,[19]
WASH1,3,0.15789473684210525,[19]
SCGB2A1,3,0.15789473684210525,[19]
TINF2,3,0.15789473684210525,[19]
CALB2,3,0.15789473684210525,[19]
SYS1,3,0.15789473684210525,[19]
ZNF224,3,0.15789473684210525,[19]
UFD1L,3,0.15789473684210525,[19]
FBXO7,3,0.15789473684210525,[19]
BIK,3,0.15789473684210525,[19]
CCNG1,11,0.15714285714285714,[19]
HIGD2A,11,0.15714285714285714,[19]
RASSF7,11,0.15714285714285714,[19]
PSMB5,11,0.15714285714285714,[19]
GNG5,8,0.1568627450980392,[19]
EIF4A1,8,0.1568627450980392,[19]
PRNP,8,0.1568627450980392,[19]
DYNLT1,10,0.15625,[19]
BIN1,5,0.15625,[19]
ARMCX1,5,0.15625,[19]
GSDMD,5,0.15625,[19]
ODC1,7,0.15555555555555556,[19]
MLLT4,7,0.15555555555555556,[19]
PDCD2,7,0.15555555555555556,[19]
ILK,7,0.15555555555555556,[19]
PPP1R13L,7,0.15555555555555556,[19]
SNRNP70,7,0.15555555555555556,[19]
ZNHIT1,9,0.15517241379310345,[19]
LINC00493,11,0.15492957746478872,[19]
TCERG1,4,0.15384615384615385,[19]
PTGS1,4,0.15384615384615385,[19]
DYNC1H1,4,0.15384615384615385,[19]
CRLS1,4,0.15384615384615385,[19]
POP4,4,0.15384615384615385,[19]
ZNF83,4,0.15384615384615385,[19]
KLHL20,2,0.15384615384615385,[19]
NEK7,2,0.15384615384615385,[19]
CIAO1,2,0.15384615384615385,[19]
C2orf49,2,0.15384615384615385,[19]
PLSCR4,2,0.15384615384615385,[19]
FAM175A,2,0.15384615384615385,[19]
GRAMD3,2,0.15384615384615385,[19]
ACOT13,2,0.15384615384615385,[19]
CENPW,2,0.15384615384615385,[19]
ZNHIT2,2,0.15384615384615385,[19]
NMT2,2,0.15384615384615385,[19]
DNM1L,2,0.15384615384615385,[19]
FOXN3,2,0.15384615384615385,[19]
ZFYVE19,2,0.15384615384615385,[19]
LYSMD2,2,0.15384615384615385,[19]
TBL3,2,0.15384615384615385,[19]
E2F4,2,0.15384615384615385,[19]
SOCS3,2,0.15384615384615385,[19]
SMAD4,2,0.15384615384615385,[19]
HAX1,9,0.15254237288135594,[19]
C19orf70,9,0.15254237288135594,[19]
FCGRT,9,0.15254237288135594,[19]
KLK11,9,0.15254237288135594,[19]
ELF3,7,0.15217391304347827,[19]
OST4,12,0.1518987341772152,[19]
DYNLRB1,10,0.15151515151515152,[19]
TPD52L2,5,0.15151515151515152,[19]
USF2,5,0.15151515151515152,[19]
GTF3A,8,0.1509433962264151,[19]
UFC1,12,0.15,[19]
IFITM2,12,0.15,[19]
SDCCAG8,6,0.15,[19]
LIMS1,6,0.15,[19]
MKRN1,6,0.15,[19]
ZNF672,3,0.15,[19]
NEU1,3,0.15,[19]
BICD1,3,0.15,[19]
PPP2R5E,3,0.15,[19]
MRPS23,3,0.15,[19]
STMN3,3,0.15,[19]
ACP5,3,0.15,[19]
CPVL,10,0.14925373134328357,[19]
SERPING1,10,0.14925373134328357,[19]
HIST1H4C,7,0.14893617021276595,[19]
VPS28,11,0.14864864864864866,[19]
YBX3,11,0.14864864864864866,[19]
EIF4B,11,0.14864864864864866,[19]
TUBB,12,0.14814814814814814,[19]
CHCHD2,12,0.14814814814814814,[19]
EIF1,12,0.14814814814814814,[19]
MDH1,8,0.14814814814814814,[19]
TMEM14B,8,0.14814814814814814,[19]
CYP20A1,4,0.14814814814814814,[19]
CMC1,4,0.14814814814814814,[19]
NOLC1,4,0.14814814814814814,[19]
WBP11,4,0.14814814814814814,[19]
WBP4,4,0.14814814814814814,[19]
IPO5,4,0.14814814814814814,[19]
ZFP36,4,0.14814814814814814,[19]
CSNK2B,9,0.14754098360655737,[19]
KTN1,9,0.14754098360655737,[19]
GYPC,5,0.14705882352941177,[19]
GOLGA4,5,0.14705882352941177,[19]
RAD50,5,0.14705882352941177,[19]
ZBTB16,5,0.14705882352941177,[19]
TMEM106C,5,0.14705882352941177,[19]
IMPDH2,11,0.14666666666666667,[19]
SRRM2,11,0.14666666666666667,[19]
HINT1,12,0.14634146341463414,[19]
TMEM258,12,0.14634146341463414,[19]
SLC25A3,12,0.14634146341463414,[19]
GLTSCR2,12,0.14634146341463414,[19]
NOL7,6,0.14634146341463414,[19]
CETN2,6,0.14634146341463414,[19]
CTSB,6,0.14634146341463414,[19]
SLC39A4,6,0.14634146341463414,[19]
CYHR1,6,0.14634146341463414,[19]
U2SURP,7,0.14583333333333334,[19]
HNRNPH1,7,0.14583333333333334,[19]
MRPS18B,7,0.14583333333333334,[19]
ZCRB1,7,0.14583333333333334,[19]
LTA4H,7,0.14583333333333334,[19]
PPP4C,7,0.14583333333333334,[19]
MED10,8,0.14545454545454545,[19]
PA2G4,9,0.14516129032258066,[19]
SNRPN,9,0.14516129032258066,[19]
DNPH1,10,0.14492753623188406,[19]
S100A13,11,0.14473684210526316,[19]
EDF1,10,0.14285714285714285,[19]
FDPS,9,0.14285714285714285,[19]
XIST,8,0.14285714285714285,[19]
VPS29,8,0.14285714285714285,[19]
MRPL20,7,0.14285714285714285,[19]
CAPN2,7,0.14285714285714285,[19]
MCTS1,7,0.14285714285714285,[19]
CCDC3,7,0.14285714285714285,[19]
MRPS6,7,0.14285714285714285,[19]
SLC25A37,6,0.14285714285714285,[19]
RRBP1,5,0.14285714285714285,[19]
FOSB,5,0.14285714285714285,[19]
FEZ2,4,0.14285714285714285,[19]
ALDH7A1,4,0.14285714285714285,[19]
GLUD1,4,0.14285714285714285,[19]
POLR2C,4,0.14285714285714285,[19]
MAMSTR,4,0.14285714285714285,[19]
IL10RB,4,0.14285714285714285,[19]
TMEM50B,4,0.14285714285714285,[19]
FMOD,3,0.14285714285714285,[19]
STAMBP,3,0.14285714285714285,[19]
NCKAP1,3,0.14285714285714285,[19]
LTV1,3,0.14285714285714285,[19]
LINC00685,3,0.14285714285714285,[19]
ARMCX2,3,0.14285714285714285,[19]
ZNF703,3,0.14285714285714285,[19]
CREB3,3,0.14285714285714285,[19]
GANAB,3,0.14285714285714285,[19]
KIAA1462,3,0.14285714285714285,[19]
SRP54,3,0.14285714285714285,[19]
MRPL46,3,0.14285714285714285,[19]
GFER,3,0.14285714285714285,[19]
NUBP1,3,0.14285714285714285,[19]
WDR18,3,0.14285714285714285,[19]
SHKBP1,3,0.14285714285714285,[19]
FUCA1,2,0.14285714285714285,[19]
C1orf122,2,0.14285714285714285,[19]
THAP4,2,0.14285714285714285,[19]
TMEM42,2,0.14285714285714285,[19]
PCBP4,2,0.14285714285714285,[19]
MFSD1,2,0.14285714285714285,[19]
TNFSF10,2,0.14285714285714285,[19]
DHX15,2,0.14285714285714285,[19]
CFAP97,2,0.14285714285714285,[19]
DIMT1,2,0.14285714285714285,[19]
HLA-DPA1,2,0.14285714285714285,[19]
GTF2IRD2,2,0.14285714285714285,[19]
EPHB6,2,0.14285714285714285,[19]
SLC44A1,2,0.14285714285714285,[19]
PSMD9,2,0.14285714285714285,[19]
INF2,2,0.14285714285714285,[19]
NIPA2,2,0.14285714285714285,[19]
TYRO3,2,0.14285714285714285,[19]
FOPNL,2,0.14285714285714285,[19]
BCKDK,2,0.14285714285714285,[19]
TMEM97,2,0.14285714285714285,[19]
SLFN5,2,0.14285714285714285,[19]
SNHG25,2,0.14285714285714285,[19]
SLC27A5,2,0.14285714285714285,[19]
FHL3,1,0.14285714285714285,[19]
AKT3,1,0.14285714285714285,[19]
GMPPA,1,0.14285714285714285,[19]
XPC,1,0.14285714285714285,[19]
ANKRD28,1,0.14285714285714285,[19]
PCDH7,1,0.14285714285714285,[19]
HCG18,1,0.14285714285714285,[19]
RBMS2,1,0.14285714285714285,[19]
FAH,1,0.14285714285714285,[19]
RBMX,10,0.14084507042253522,[19]
UBXN1,10,0.14084507042253522,[19]
PSMD4,9,0.140625,[19]
MLF2,9,0.140625,[19]
JUN,8,0.14035087719298245,[19]
HLA-E,7,0.14,[19]
KLK1,7,0.14,[19]
PAWR,6,0.13953488372093023,[19]
RNASE1,6,0.13953488372093023,[19]
GUK1,11,0.13924050632911392,[19]
SEC11A,11,0.13924050632911392,[19]
PNISR,10,0.1388888888888889,[19]
TCEAL4,10,0.1388888888888889,[19]
CDCA7L,5,0.1388888888888889,[19]
TSR2,5,0.1388888888888889,[19]
PCNP,9,0.13846153846153847,[19]
RNF181,8,0.13793103448275862,[19]
MRPL18,8,0.13793103448275862,[19]
EI24,8,0.13793103448275862,[19]
CALM1,8,0.13793103448275862,[19]
PPP1R35,4,0.13793103448275862,[19]
CTTN,4,0.13793103448275862,[19]
SSR2,11,0.1375,[19]
TMED10,7,0.13725490196078433,[19]
GNAS,10,0.136986301369863,[19]
TPM3,9,0.13636363636363635,[19]
SEC63,6,0.13636363636363635,[19]
HNRNPH2,6,0.13636363636363635,[19]
DECR1,6,0.13636363636363635,[19]
NDN,6,0.13636363636363635,[19]
NUTF2,6,0.13636363636363635,[19]
TMEM98,6,0.13636363636363635,[19]
GPATCH2,3,0.13636363636363635,[19]
SRPRB,3,0.13636363636363635,[19]
LSM6,3,0.13636363636363635,[19]
GUSB,3,0.13636363636363635,[19]
ERP44,3,0.13636363636363635,[19]
CST6,3,0.13636363636363635,[19]
UNC93B1,3,0.13636363636363635,[19]
CDKN1B,3,0.13636363636363635,[19]
SPPL3,3,0.13636363636363635,[19]
NDUFAF1,3,0.13636363636363635,[19]
MAZ,3,0.13636363636363635,[19]
STX4,3,0.13636363636363635,[19]
DNAJA2,3,0.13636363636363635,[19]
HAUS1,3,0.13636363636363635,[19]
ZNF358,3,0.13636363636363635,[19]
SAMD4B,3,0.13636363636363635,[19]
EIF3H,11,0.13580246913580246,[19]
KRT19,11,0.13580246913580246,[19]
SSB,8,0.13559322033898305,[19]
FAM162A,8,0.13559322033898305,[19]
CTSD,8,0.13559322033898305,[19]
COX7A2L,10,0.13513513513513514,[19]
SNRPB,10,0.13513513513513514,[19]
CHMP2B,5,0.13513513513513514,[19]
LSM1,5,0.13513513513513514,[19]
RAB11B,5,0.13513513513513514,[19]
ASNA1,5,0.13513513513513514,[19]
SNRPA,5,0.13513513513513514,[19]
ZNF581,5,0.13513513513513514,[19]
VKORC1,7,0.1346153846153846,[19]
SMIM22,9,0.13432835820895522,[19]
S100A11,11,0.13414634146341464,[19]
PTMA,11,0.13414634146341464,[19]
IFITM3,11,0.13414634146341464,[19]
PFDN5,11,0.13414634146341464,[19]
SPCS1,10,0.13333333333333333,[19]
SRSF3,10,0.13333333333333333,[19]
GAS6,10,0.13333333333333333,[19]
ERH,10,0.13333333333333333,[19]
SYF2,8,0.13333333333333333,[19]
C1orf43,8,0.13333333333333333,[19]
EPHX1,6,0.13333333333333333,[19]
UBE2E3,6,0.13333333333333333,[19]
OSTC,6,0.13333333333333333,[19]
DSP,6,0.13333333333333333,[19]
METTL9,6,0.13333333333333333,[19]
BOLA3,4,0.13333333333333333,[19]
COPS8,4,0.13333333333333333,[19]
IFITM1,4,0.13333333333333333,[19]
WT1-AS,4,0.13333333333333333,[19]
TMEM109,4,0.13333333333333333,[19]
LPAR6,4,0.13333333333333333,[19]
FBLN1,4,0.13333333333333333,[19]
MAPKAPK2,2,0.13333333333333333,[19]
FAHD2B,2,0.13333333333333333,[19]
ACSL3,2,0.13333333333333333,[19]
HSD17B4,2,0.13333333333333333,[19]
RARS2,2,0.13333333333333333,[19]
EBLN3,2,0.13333333333333333,[19]
SBF2,2,0.13333333333333333,[19]
TCIRG1,2,0.13333333333333333,[19]
TFDP1,2,0.13333333333333333,[19]
PPM1A,2,0.13333333333333333,[19]
GPATCH2L,2,0.13333333333333333,[19]
LUC7L,2,0.13333333333333333,[19]
KIAA0430,2,0.13333333333333333,[19]
HGS,2,0.13333333333333333,[19]
OSBPL1A,2,0.13333333333333333,[19]
SS18,2,0.13333333333333333,[19]
MAPRE1,2,0.13333333333333333,[19]
VAPB,2,0.13333333333333333,[19]
CCDC94,2,0.13333333333333333,[19]
ZNF444,2,0.13333333333333333,[19]
HNRNPK,9,0.1323529411764706,[19]
PBX1,7,0.1320754716981132,[19]
YWHAZ,7,0.1320754716981132,[19]
PSMB2,5,0.13157894736842105,[19]
MRFAP1,5,0.13157894736842105,[19]
WTAP,5,0.13157894736842105,[19]
MPLKIP,5,0.13157894736842105,[19]
SCGB1D2,5,0.13157894736842105,[19]
TSPAN3,5,0.13157894736842105,[19]
SNHG19,5,0.13157894736842105,[19]
SSR3,8,0.13114754098360656,[19]
ANXA11,8,0.13114754098360656,[19]
DUT,8,0.13114754098360656,[19]
TMEM219,8,0.13114754098360656,[19]
HNRNPA3,9,0.13043478260869565,[19]
NCL,9,0.13043478260869565,[19]
ATP1A1,6,0.13043478260869565,[19]
BBX,6,0.13043478260869565,[19]
MRPL22,6,0.13043478260869565,[19]
ZNF22,6,0.13043478260869565,[19]
IGSF8,3,0.13043478260869565,[19]
ADCK3,3,0.13043478260869565,[19]
DNAJC30,3,0.13043478260869565,[19]
OXR1,3,0.13043478260869565,[19]
ST5,3,0.13043478260869565,[19]
OSBPL8,3,0.13043478260869565,[19]
ATXN2,3,0.13043478260869565,[19]
CARS2,3,0.13043478260869565,[19]
RABGGTA,3,0.13043478260869565,[19]
SLC25A29,3,0.13043478260869565,[19]
C15orf61,3,0.13043478260869565,[19]
IST1,3,0.13043478260869565,[19]
SH2D3A,3,0.13043478260869565,[19]
HMGXB4,3,0.13043478260869565,[19]
SSR4,10,0.12987012987012986,[19]
BANF1,10,0.12987012987012986,[19]
NEDD8,10,0.12987012987012986,[19]
ASAH1,8,0.12903225806451613,[19]
SNRPB2,8,0.12903225806451613,[19]
JUNB,8,0.12903225806451613,[19]
AHCYL1,4,0.12903225806451613,[19]
EIF4E2,4,0.12903225806451613,[19]
TRIM56,4,0.12903225806451613,[19]
PRKCDBP,4,0.12903225806451613,[19]
MTRNR2L8,4,0.12903225806451613,[19]
METTL7A,4,0.12903225806451613,[19]
JUP,4,0.12903225806451613,[19]
SLC35C2,4,0.12903225806451613,[19]
CEBPB,4,0.12903225806451613,[19]
AP1M2,4,0.12903225806451613,[19]
DDAH2,9,0.12857142857142856,[19]
TAF1D,9,0.12857142857142856,[19]
BRK1,10,0.1282051282051282,[19]
FXR1,5,0.1282051282051282,[19]
HNRNPR,6,0.1276595744680851,[19]
EIF2A,7,0.12727272727272726,[19]
DNAJC19,7,0.12727272727272726,[19]
HNRNPDL,8,0.12698412698412698,[19]
BEX4,9,0.1267605633802817,[19]
DAD1,9,0.1267605633802817,[19]
RAN,10,0.12658227848101267,[19]
MGST3,10,0.125,[19]
UQCR11,10,0.125,[19]
ATPIF1,7,0.125,[19]
SPATS2L,7,0.125,[19]
ARF4,6,0.125,[19]
CAST,6,0.125,[19]
REEP5,6,0.125,[19]
PSMC3,6,0.125,[19]
PHB,6,0.125,[19]
ERCC1,6,0.125,[19]
TTC14,5,0.125,[19]
TACC1,5,0.125,[19]
P4HB,5,0.125,[19]
MTX1,4,0.125,[19]
C5orf15,4,0.125,[19]
RBM7,4,0.125,[19]
SLTM,4,0.125,[19]
NDUFA6,4,0.125,[19]
ACBD3,3,0.125,[19]
WDR33,3,0.125,[19]
DLG1,3,0.125,[19]
HGSNAT,3,0.125,[19]
ZNF106,3,0.125,[19]
MRPL27,3,0.125,[19]
